"SHIP TO 1,15.302085,103.250008"
"SIAM RETAIL DEVELOPMENT,13.8272904603507,100.680132881523"
"SIAM RETAIL DEVELOPMENT CO., LTD.(Korat),14.9840842434848,102.090059024607"
"SIAM SYNTHETIC,13.993044967409,100.627283625795"
"SIAMBRATOR COMPANY LIMITED,14.0358588605584,100.607640911072"
"Sinopec Susco Pump, Ayutthaya Branch, Km. 63,14.2681867743138,100.61218572835"
"Site KKM (เขลล์ ขอนแก่น) ชั่วคราว,16.5198845077111,102.832136603693"
"Site งาน : ลำลูกกา,13.978068,100.745025"
"Site งาน:บางบัวทอง,13.974207,100.398376"
"SPRC terminal,12.6928339409533,101.161134428153"
"SPRC terminal parking,12.692470466619,101.161242803145"
"Stainless Steel Home Equipment Manufacturing Co. Ltd.,13.6136615375822,100.529275010374"
"STP AND I PUBLIC CO.LTD,13.4581914779563,100.990156847154"
"SUN BROILERS COMPANY LIMITED,14.3120179642659,101.074750107844"
"SWAN INDUSTRIES,13.5845224546153,100.815062954665"
"TAL บริษัท ไทยแอลกอฮอล์ จำกัด (มหาชน),14.05242,100.16772"
"TEST-1 name ทดสอบ,100,17"
"Thai Malleable Iron & Steel Co. Ltd.,14.0358401822488,100.612507102596"
"THAI RADIATOR MANUFACTUR,13.6231803170647,100.733529831166"
"Thai Wah Public CO. LTD,13.9967339506432,100.171774031878"
"THAI WIRE METAL CO. LTD.,12.8851578939485,101.097329070673"
"THAISIN METAL INDUSTRIES,13.5597781235997,100.918852946215"
"Thepharak Road 4 (Soi Thewa 5),13.6333133291471,100.617149251901"
"THONGCHAI,13.5833862110007,101.004602784612"
"TM AUTO CAST CO. LTD.,14.0352833258512,100.609642503368"
"TOKAI DYEING CO. LTD.,13.6486439689916,100.566491839469"
"Toong Pronge port,12.698146139996,100.836500158337"
"TORC CO.LTD.,13.7410168622308,101.013364442423"
"Ud Trucks สงขลา,6.97034414044885,100.497413392173"
"UIG ห้วยโป่ง,12.7668096490707,101.122704191824"
"UNION ZIP,13.7808440218672,100.601342504264"
"Yongming Auto (Saraburi),14.5330193470637,100.857874619588"
"YonMing Auto (Thailand) khlong luang,14.0653256200384,100.698008838429"
"YonMing Auto (Thailand) Rayong,12.8301658373829,101.127747055801"
"เค พี ฟู้ด,13.8405175658832,100.196666830504"
"เจียไต๋ บางไทร,14.16511,100.54703"
"เซาท์แลนด์ลาเท็กซ์,6.74411294994996,100.592687019946"
"เฟลเท็กซ์ รัตภูมิ,7.10048928961984,100.26239156447"
"เลขที่  39/5 ม.4,14.116999,100.306618"
"เลขที่ 107 ถนนสุขาภิบาล 2 แขวงดอกไม้ เขตประเว,13.689162,100.701743"
"เลขที่ 1557/1,13.711638,100.500692"
"เลขที่ 199 หมู่ 12,13.88247,101.566574"
"เลขที่ 2501,13.786154,100.609827"
"เลขที่ 33/2 หมู่ที่ 5 ต.เกาะพะงัน อ.เกาะพะงัน,9.743928,99.987877"
"เลขที่ 50 ม.5,15.331935,100.172104"
"เลขที่ 55/56 หมู่ที่ 9 ต.บางปลา อ.บางพลี จ.สม,13.589345,100.759874"
"เลขที่ 57 ถนนอยุธยา-อ่างทอง ต.โพสะ อ.เมืองอ่า,14.58539,100.45481"
"เลขที่ 69 ม.16,13.860319,101.508407"
"เลขที่ 888 หมู่ที่ 10 ต.สำราญ อ.เมืองขอนแก่น ,16.507616,102.811926"
"เลยเมกะบางนา,13.63909,100.70267"
"เลยกรีนเนท-ลาดบัวขาว,14.84425,101.62211"
"เลยด่านเก็บเงินปากนํ้า 2,13.627715,100.594131"
"เลยทางเข้าสนามบิน,13.62161,100.73698"
"เลยสะพานศรีเอี่ยม,13.665403,100.64772"
"เส้นทางห้ามวิ่ง (ดอยอินทนนท์),18.4327397612917,98.6830273442196"
"เส้นทางห้ามวิ่ง 1156 ลำพูน,18.5738840474511,99.0014849036448"
"เส้นทางห้ามวิ่ง ถนน 1095 ปาย,19.089799294527,98.8615427208698"
"เส้นทางห้ามวิ่ง ถนน 1154 อุทยานแห่งชาติแม่ยม,18.7499654295767,99.9865818850919"
"เอไอ เอนเนอร์จี กระทุ่มแบน สมุทรสาคร,13.62765,100.29468"
"เอทานอล,13.39289,101.22102"
"เอทานอล หนองแค,14.413702,100.823635"
"เอส.พี.อินเตอร์มารีน,13.68315,100.59093"
"แคนาเดียน,13.0713034266382,101.113908239379"
"แพล้นท์ ท่าอุเทน-นครพนม,17.699684,104.396706"
"แพล้นยางแก่งเสี้ยน,14.103,99.501"
"แพล้นยางวังน้อย,14.22407,100.705"
"แวร์เฮ้า สงขลา,7.25761408881747,100.527684534418"
"โกลบอล ไบโอ อ.บ้านค่าย รย,12.866256488046,101.335289571252"
"โคกกรวด รีสอร์ท,14.9196807216932,101.951920808511"
"โค้วยู่ฮะอีซูซุเซลส์ สาขาลำลูกกา คลอง 7,13.935402653983,100.753426582225"
"โซนตะวันออก,13.63876,100.70311"
"โรงงาน เค.ซี. เกษตรกรรม,13.863,99.644997"
"โรงงาน ไทยอะโกร เอ็นเนอร์ยี่ จำกัด(มหาชน),14.878512,99.678627"
"โรงงานน้ำมันพืชปทุม ลาดหลุมแก้ว ปทุม,14.03545,100.4863"
"โรงงานนิวไบโอดีเซล ท่าฉาง สุราษฎร์ฯ,9.319742,99.128637"
"โรงงานสระบุรี,14.673537,100.803828"
"โรงบรรจุยูนิคแก๊ส สาขาระยอง,12.7187437347155,101.275498647136"
"โออิชิ เทรดดิ้ง,13.2740325037359,101.167169271559"
"ใต้ทางด่วนหน้าเมกาบางนา,13.64808,100.68561"
"ใต้สะพานภูมิพล,13.673195,100.538828"
"ในปตท.พนมสารคามถนน 8 เลน,13.7717,101.5228"
"ไทยเจริญแก๊ส คลอง14,14.0865306881718,100.917494761342"
"ไทยรับเบอร์ พังงา,8.4056564639854,98.4528124387271"
"ไทยลำเฮ็งรับเบอร์ อินดัสตรี้,7.74164168025687,99.5958844872834"
"กรีนเนท - ENCO,13.82358,100.55737"
"กรีนเนท - เจริญกรุงตัดใหม่,13.701484,100.515582"
"กรีนเนท - เทิดพระเกียรติ,13.80143,100.4768"
"กรีนเนท - เทียมร่วมมิตร,13.767128,100.577041"
"กรีนเนท - เพชรเกษม,13.80335,100.0233"
"กรีนเนท - เพชรเกษม 57,13.70904,100.392087"
"กรีนเนท - เพชรเกษม ขาเข้า กม.61,13.80443,100.023237"
"กรีนเนท - เพชรบุรีตัดใหม่,13.745968,100.580399"
"กรีนเนท - เพชรบุรี-พระราม 9,13.747,100.59794"
"กรีนเนท - เมืองตาก,16.879059,99.128982"
"กรีนเนท - เมืองสมุทรสาคร,13.601314,100.36752"
"กรีนเนท - เรวดี,13.85928,100.4837"
"กรีนเนท - เลียบวารี,13.85555,100.8567"
"กรีนเนท - เสรีไทย,13.77687,100.66027"
"กรีนเนท - เอเซีย 2,14.324089,100.61433"
"กรีนเนท - เอกมัย,13.73795,100.588417"
"กรีนเนท - แก่งคอย,14.573518,100.986538"
"กรีนเนท - แคราย,13.86498,100.5201"
"กรีนเนท - แคราย 2,13.86398,100.51925"
"กรีนเนท - แจ้งวัฒนะ,13.906119,100.52429"
"กรีนเนท - แบริ่ง,13.654255,100.611664"
"กรีนเนท - แปลงยาว,13.577221,101.277346"
"กรีนเนท - โชคชัย 4,13.80335,100.59237"
"กรีนเนท - โชคชัย-เดชอุดม กม.177,14.621388,103.27753"
"กรีนเนท - ไทรน้อย,13.92762,100.40883"
"กรีนเนท - กรุงเทพกรีฑา,13.74352,100.6741"
"กรีนเนท - กรุงธนบุรี 2,13.7204,100.50135"
"กรีนเนท - กาญจนาภิเษก กม.41,13.89163,100.4078"
"กรีนเนท - กำแพงเพชร,16.20957,99.70342"
"กรีนเนท - กำแพงแสน,13.91547,99.99784"
"กรีนเนท - ขอนแก่น 2,16.489103,102.831986"
"กรีนเนท - คู่ขนานเอกมัย-รามอินทรา 3,13.778027,100.606812"
"กรีนเนท - คู่ขนานเอกมัย-รามอินทรา(5,13.76405,100.60025"
"กรีนเนท - จตุจักร,13.826058,100.550484"
"กรีนเนท - จรัญสนิทวงศ์,13.80613,100.512"
"กรีนเนท - ชลบุรี101,13.30825,100.95273"
"กรีนเนท - ชัยภูมิ,15.77106,102.025311"
"กรีนเนท - ดอนขุนห้วย 2,12.891821,99.910466"
"กรีนเนท - ท่าแซะ,10.593515,99.123444"
"กรีนเนท - นครชัยศรี,13.77417,100.17918"
"กรีนเนท - นครชัยศรี 2,13.80942,100.14172"
"กรีนเนท - นวนคร,14.120925,100.606644"
"กรีนเนท - นาเกลือ สุขุมวิท กม.142,12.964584,100.909966"
"กรีนเนท - นาโคก,13.467216,100.104399"
"กรีนเนท - บรมราชชนนี กม.10 ขาเข้า,13.787886,100.370939"
"กรีนเนท - บ่อวิน 2,13.08105,101.12227"
"กรีนเนท - บางคล้า,13.67345,101.2127"
"กรีนเนท - บางนา-ตราด กม.22,13.598791,100.792128"
"กรีนเนท - บางนา-ตราด กม.27,13.58803,100.83965"
"กรีนเนท - บางบัวทอง 1,14.06262,100.32728"
"กรีนเนท - บางพูน 2,13.97533,100.57664"
"กรีนเนท - บ้านโป่ง,13.792865,99.945975"
"กรีนเนท - บายพาสภูเก็ต กม.4,7.916961,98.36835"
"กรีนเนท - บายพาสสุราษฎร์ กม.5,9.114555,99.346648"
"กรีนเนท - บายพาสสุราษฏร์ กม.5 สาขา,9.11707,99.29808"
"กรีนเนท - บุรีรัมย์,14.983217,103.07989"
"กรีนเนท - ประชาอุทิศ,13.646344,100.49822"
"กรีนเนท - ปากน้ำ,13.59685,100.604142"
"กรีนเนท - ปิ่นเกล้า-นครชัยศรี 2,13.787985,100.356445"
"กรีนเนท - ปู่เจ้า,13.650214,100.558847"
"กรีนเนท - พระราม 3 (1),13.68253,100.52454"
"กรีนเนท - พระราม 3 (3),13.68817,100.51709"
"กรีนเนท - พระราม 6,13.78838,100.5359"
"กรีนเนท - พัฒนสัมพันธ์,14.02279,100.52858"
"กรีนเนท - พัทยาใต้,12.88795,100.89737"
"กรีนเนท - พิบูลย์สงคราม,13.835836,100.499255"
"กรีนเนท - พิษณุโลก ทล.11 กม.228,16.851454,100.346968"
"กรีนเนท - ภูเก็ต,7.80782,98.3367"
"กรีนเนท - มหาดไทย,13.76568,100.62332"
"กรีนเนท - มหาวิทยาลัยสงขลานครินทร์,7.008795,100.494949"
"กรีนเนท - มิตรภาพ กม.134,14.93435,101.9828"
"กรีนเนท - มิตรภาพ กม.141,14.95725,102.04122"
"กรีนเนท - มิตรภาพ กม.348 (ขาออกไป จอุดรธานี),16.51932,102.83158"
